0.588,0.632,0.602268656716418,0.6,0.0104266297898367,0.011620254000249,0.0173122570360592
0.588,0.62,0.600181818181818,0.6,0.00828512864374216,0.0111824037597537,0.0138043645987828
0.588,0.62,0.599641791044776,0.6,0.00761915745866423,0.0107534349691791,0.0127061815444669
0.588,0.624,0.600179104477612,0.6,0.00810335765263356,0.011206058967173,0.0135015657695824
0.58,0.624,0.599878787878788,0.6,0.00847714602103826,0.0117198057216767,0.0141314315363842
0.58,0.624,0.600417910447761,0.6,0.00824281000507338,0.0109544511501033,0.0137284545674634
0.4,1.06,0.596358208955224,0.6,0.0722008355304079,0.118393284002809,0.121069576047085
0.4,1.06,0.587941176470588,0.6,0.075495553363756,0.117583631717009,0.128406644040405
0.4,1.06,0.582782608695652,0.6,0.0762019124287607,0.116755148519808,0.130755295871493
0.4,1.06,0.584289855072464,0.596,0.0816832298738593,0.120767155644045,0.139799158182764
0.4,1.06,0.586882352941177,0.6,0.0838871896027973,0.12211958905045,0.142936977372713
0.4,1.06,0.589176470588235,0.602,0.0846303536063535,0.122225140927008,0.143641774291934
0.4,1.06,0.589882352941177,0.604,0.0847640323278134,0.122254444719737,0.143696504744
0.4,1.06,0.589588235294118,0.604,0.0846672565820922,0.122152828181896,0.143604046881729
0.4,1.06,0.589705882352941,0.602,0.0846451872587893,0.122142075335096,0.143537973406426
0.4,1.06,0.590235294117647,0.602,0.0847975847387421,0.122136209746919,0.143667424811502
0.5,0.792,0.596,0.608,0.0475432817163859,0.0352995836527941,0.0797706069066878
0.508,0.792,0.607636363636364,0.608,0.0399613799575526,0.0354314071888856,0.0657652871832853
0.4,0.792,0.614584615384615,0.612,0.0436774013033672,0.0484535860385999,0.0710681657334252
0.4,1.044,0.6163125,0.614,0.0944378312343839,0.161845703514279,0.153230432993626
0.364,1.044,0.594626865671642,0.608,0.108665853662263,0.16188810202037,0.182746290044468
0.364,1.044,0.582086956521739,0.608,0.112001278765078,0.161193343899948,0.192413311293457
0.364,1.044,0.571885714285714,0.6,0.114228291992445,0.162899809165287,0.19973971921141
0.364,1.044,0.564171428571429,0.586,0.118855285460881,0.171065204959472,0.210672287609179
0.364,1.044,0.5605,0.546,0.121702361475579,0.172213428015159,0.217131777833325
0.364,1.044,0.551722222222222,0.532,0.126199174370887,0.184348109163378,0.228736797772225
0.364,1.044,0.545675675675676,0.528,0.124556430310639,0.184857442297038,0.228260917359764
0.364,1.044,0.538918918918919,0.52,0.126849793252218,0.190833786962831,0.235378252273423
0.364,1.044,0.529368421052632,0.516,0.122045766509154,0.171421041104449,0.230549767714648
0.364,0.836,0.52161038961039,0.516,0.0879479744304845,0.121235742514977,0.168608555700311
0.368,0.896,0.539837837837838,0.52,0.0976960658799099,0.134265327177912,0.180972986760622
0.368,0.896,0.549369863013699,0.528,0.105316916817938,0.148264028753512,0.191704940347833
0.368,0.896,0.547561643835616,0.52,0.108886406954599,0.146543129790819,0.198856892516905
0.368,0.896,0.552657534246575,0.52,0.115283252515282,0.151992689882697,0.208597993099732
0.368,1.088,0.559098591549296,0.516,0.134373802179866,0.182537667345674,0.240340083503891
0.368,1.088,0.5605,0.524,0.129823173347551,0.178216516520112,0.231620291431848
0.368,1.088,0.563657142857143,0.536,0.132477385077363,0.181691887625688,0.235031857142523
0.4,1.088,0.561070422535211,0.516,0.13303483152314,0.178613709280271,0.237108972741816
0.38,1.088,0.559774647887324,0.528,0.135866972459209,0.184150869824562,0.242717266621473
0.38,1.088,0.566028169014085,0.54,0.146798012037044,0.204695174065522,0.259347537937447
0.38,1.088,0.563605633802817,0.54,0.143773083003663,0.200703904154496,0.255095184257799
0.38,1.088,0.556,0.528,0.137319202518372,0.19089175459362,0.246976982946712
0.38,1.088,0.563943661971831,0.544,0.137687834022571,0.189859496921878,0.244151753636427
0.38,1.088,0.555333333333333,0.532,0.132551132838997,0.190829176615861,0.238687514115841
0.38,1.036,0.541297297297297,0.528,0.112653880114819,0.156006322316564,0.208118312574811
0.324,1.228,0.554388888888889,0.528,0.157505426291998,0.229220356493454,0.284106390746164
0.312,1.228,0.561,0.528,0.185906534141809,0.304879010867599,0.331384196331211
0.284,1.228,0.556166666666667,0.528,0.196830591347333,0.331082050168326,0.353905768080311
0.236,1.228,0.564619718309859,0.528,0.214558840827085,0.358191967685326,0.380005929423344
0.236,1.228,0.568457142857143,0.528,0.227082867190435,0.379845887894979,0.399472273404966
0.236,1.228,0.566816901408451,0.528,0.234842093443911,0.391724684659301,0.414317379845883
0.236,1.228,0.577101449275362,0.532,0.252772749888322,0.422976289142158,0.438004011609598
0.236,1.228,0.58336231884058,0.528,0.265751430244311,0.447334326874207,0.455551244332144
0.236,1.228,0.597492537313433,0.632,0.277869675858389,0.470183974308961,0.465059659335334
0.236,1.228,0.613415384615385,0.632,0.28357664816521,0.487387935837563,0.462291385702715
0.236,1.056,0.601393939393939,0.632,0.272042071338403,0.461536697432526,0.452352532206353
0.236,1.044,0.601432835820896,0.632,0.265800746965261,0.451159852071538,0.441945851863026
0.236,1.044,0.616369230769231,0.632,0.269317399249402,0.46258701884078,0.436941667112897
0.26,1.036,0.623,0.632,0.269331447423855,0.479529134126583,0.432313719781468
0.26,1.008,0.617230769230769,0.632,0.269561609912208,0.490607786322231,0.436727433805921
0.26,1.008,0.6206875,0.632,0.276286076434818,0.519005642688841,0.445129113176627
0.26,0.996,0.626461538461539,0.632,0.27873436485989,0.530983285989305,0.444934521510138
0.3,0.968,0.6281875,0.628,0.282229157988766,0.545229935476476,0.449275348504651
0.296,0.968,0.620125,0.628,0.275738978251143,0.536077701072617,0.444650640195352
0.296,0.968,0.612969696969697,0.642,0.276073622828124,0.531667912545763,0.450387065123991
0.296,0.968,0.619261538461538,0.636,0.265258263120767,0.512595356982484,0.428346097159144
0.296,0.968,0.6164375,0.634,0.250710347954424,0.482032469432612,0.406708462665598
0.296,0.968,0.615876923076923,0.628,0.233631086577503,0.446520996146878,0.379347038057996
0.296,0.968,0.610848484848485,0.624,0.214169755993428,0.405191844401181,0.35061027620712
0.296,0.968,0.607575757575758,0.62,0.190863467964049,0.353192037544188,0.314139373706414
0.296,0.968,0.601134328358209,0.596,0.166549009578525,0.300249593141803,0.277057891592044
0.296,0.968,0.587522388059701,0.584,0.132149634908054,0.226859988859769,0.224926977411839
0.296,0.956,0.579235294117647,0.578,0.0915387720883047,0.129858706223686,0.158033830151435
0.308,0.956,0.580811594202899,0.572,0.0773550400202779,0.121348307630168,0.133184393686974
0.552,0.636,0.580588235294118,0.568,0.028252716310629,0.00927200891143504,0.0486622266748423
0.552,0.636,0.574840579710145,0.564,0.0230610590979213,0.00967714104596646,0.0401173123678037
0.552,0.624,0.570228571428572,0.564,0.0164097632908869,0.00978611853300523,0.0287775185480029
0.552,0.596,0.566571428571429,0.564,0.00998632605488793,0.00982159702471759,0.017625890666721
0.552,0.596,0.5664,0.564,0.00947062583059788,0.0102942223840732,0.0167207376952646
0.552,0.596,0.568114285714286,0.568,0.00963018030313072,0.0103950936029693,0.0169511320966393
0.552,0.592,0.568514285714286,0.568,0.00950780435670085,0.00979795897113269,0.0167239497680435
0.552,0.592,0.570057142857143,0.572,0.00897643567990812,0.0100779570048351,0.0157465541698468
0.552,0.592,0.570857142857143,0.572,0.00875145654839388,0.0103391755340857,0.0153303793390283
0.556,0.592,0.571485714285714,0.572,0.00819816673947283,0.0103279555898864,0.0143453572583516
0.556,0.592,0.572857142857143,0.574,0.00799689380691066,0.010494995356656,0.0139596649995947
0.556,0.604,0.575142857142857,0.576,0.00974796257312892,0.0102377533767374,0.0169487675141337
0.556,0.604,0.5776,0.576,0.0119010412405258,0.010158169411715,0.0206042957765336
0.56,0.604,0.579304347826087,0.58,0.0119401748285384,0.00979795897113271,0.0206112294398366
0.56,0.608,0.581217391304348,0.58,0.0125988673221251,0.00951778520949688,0.0216766867451285
0.56,0.612,0.58336231884058,0.584,0.0137476960791647,0.0100235017950462,0.0235663079961832
0.56,0.612,0.585159420289855,0.588,0.0141105125479153,0.0101169630411735,0.0241139628939508
0.56,0.612,0.587058823529412,0.588,0.0135799263103766,0.00991907554671768,0.0231321390056516
0.56,0.612,0.588823529411765,0.592,0.0122376238749032,0.00990703052035994,0.0207831774099254
0.56,0.612,0.590529411764706,0.592,0.0102483643955093,0.00968765948352113,0.017354536778928
0.572,0.612,0.591176470588235,0.592,0.0093120707677829,0.0101216481461287,0.0157517614977422
0.568,0.612,0.589529411764706,0.59,0.0103440379947521,0.0104353017391957,0.0175462628128902
0.568,0.612,0.587882352941176,0.588,0.0102499063144822,0.0107175403727624,0.0174353019157693
0.568,0.612,0.587014492753623,0.588,0.0106805110497127,0.0111882291086765,0.0181946292324258
0.568,0.612,0.586,0.588,0.0104238532423433,0.0112395888807801,0.0177881454647496
0.568,0.608,0.585117647058824,0.584,0.00939598105855253,0.0107841785715319,0.0160582766658684
0.568,0.64,0.587117647058823,0.584,0.0135751412535074,0.0113663551700071,0.0231216713064448
0.568,0.64,0.588117647058823,0.584,0.0146761349702372,0.0115642268779016,0.0249544203334699
0.568,0.64,0.590294117647059,0.588,0.0158548065347582,0.012,0.0268591640349665
0.568,0.64,0.592477611940298,0.588,0.0166463738966699,0.0118985611556926,0.0280962074535693
0.568,0.64,0.59510447761194,0.596,0.0167523262322781,0.011816783134016,0.028150227165997
0.568,0.64,0.597671641791045,0.596,0.0156499472936488,0.0123582876130665,0.0261848583726518
0.568,0.644,0.600545454545454,0.604,0.0157345106430046,0.0132479316237552,0.0262003658905617
0.576,0.644,0.60260606060606,0.604,0.0139536361821556,0.0129946734649832,0.0231554859705892
0.58,0.644,0.604,0.604,0.0127255410077291,0.0133484762494383,0.0210687765028627
0.58,0.644,0.604242424242424,0.604,0.0128399144570127,0.0139802057869745,0.0212496076771023
0.58,0.644,0.602545454545454,0.604,0.0113925506270637,0.0132386380893783,0.0189073712881263
0.58,0.644,0.603283582089552,0.604,0.0115454385196312,0.0133303026858721,0.0191376640478795
0.58,0.644,0.603272727272727,0.604,0.011505912131857,0.0132479316237552,0.0190724884645008
0.58,0.644,0.603641791044776,0.604,0.0118317773102486,0.0135825199607749,0.0196006596723038
0.58,0.644,0.604545454545454,0.604,0.0122915628576076,0.013459911989654,0.0203319084862682
0.58,0.644,0.606484848484848,0.608,0.0126834142749103,0.0128900677327098,0.0209129944574817
0.392,0.844,0.60155223880597,0.608,0.0523065797999291,0.0783450023545816,0.0869526807908706
0.392,0.844,0.59444776119403,0.608,0.0566582748462055,0.0785119176438916,0.0953124539192471
0.392,0.844,0.586647058823529,0.604,0.0597851288617112,0.078185390092271,0.101909875729378
0.392,0.844,0.578898550724638,0.604,0.063671524923658,0.0781988415740886,0.109987362801232
0.392,0.844,0.569828571428571,0.598,0.0657467630610213,0.0774925896410448,0.115379899074195
0.392,0.844,0.558422535211268,0.532,0.0668490115263667,0.0773311986569088,0.119710447396389
0.392,0.844,0.551232876712329,0.528,0.0699195014419251,0.0868728317075534,0.126842037904089
0.392,0.844,0.557070422535211,0.528,0.0840026060724414,0.0950705001564628,0.15079351312559
0.392,0.844,0.560888888888889,0.528,0.0864373998923874,0.0946287036226101,0.154107884118757
0.392,0.844,0.56230985915493,0.528,0.0885996761602105,0.0912478571176958,0.157563796397529
0.404,0.84,0.568571428571429,0.532,0.0779633082463297,0.0589885766391514,0.137121396413143
0.404,0.84,0.577942857142857,0.556,0.0786221722081813,0.0591240405749898,0.136037968523153
0.404,0.84,0.586705882352941,0.614,0.0784520119170739,0.0595665938633192,0.133716082072414
0.404,0.84,0.598363636363636,0.624,0.0747738408317192,0.05981304205606,0.12496387863095
0.404,0.84,0.609272727272727,0.628,0.0693784594047074,0.0598952932528605,0.113870942025034
0.404,0.84,0.6234375,0.628,0.057886005930101,0.0589279894151153,0.0928497338227183
0.6,0.84,0.634730158730159,0.628,0.036475889672409,0.0216362897063721,0.0574667662639234
0.596,0.68,0.625625,0.624,0.0161692437808466,0.0151856239451389,0.0258449451042502
0.592,0.668,0.6215,0.62,0.0146319936473209,0.0147787921838254,0.0235430308082395
0.584,0.644,0.617353846153846,0.616,0.0133468521209483,0.0145688022843335,0.0216194524487051
0.584,0.644,0.615015384615385,0.616,0.0122684711604741,0.0151079449297381,0.0199482345765163
0.584,0.636,0.6136,0.612,0.011700427342623,0.0143265487818944,0.0190684930616412
0.584,0.636,0.6128,0.612,0.0114934764105557,0.0138924439894498,0.0187556729937267
0.584,0.636,0.612363636363636,0.612,0.0109987920506493,0.0132664991614216,0.0179612102964879
0.584,0.636,0.612307692307692,0.612,0.0110974702592008,0.0137658998979362,0.0181240092172878
0.584,0.64,0.612848484848485,0.612,0.0116885774935552,0.0134964382765916,0.0190725404117544
0.584,0.64,0.612676923076923,0.612,0.0115448956419976,0.0134070876777919,0.0188433662296566
0.584,0.64,0.613272727272727,0.612,0.0117021305812173,0.0138830278231538,0.0190814462486496
0.584,0.64,0.6136,0.612,0.0107656862298694,0.0128452325786651,0.0175451209743635
0.592,0.64,0.614646153846154,0.612,0.00988121761416384,0.011979148550711,0.0160762701471929
0.592,0.64,0.613969230769231,0.612,0.0103228648378993,0.0121757956618859,0.0168133260114127
0.592,0.64,0.613784615384615,0.612,0.0102477014308275,0.0122983738762489,0.0166959242280878
0.588,0.64,0.612424242424242,0.612,0.0117014931408322,0.0126782672924364,0.0191068418430213
0.584,0.64,0.610830769230769,0.612,0.0126633936392082,0.0121346610995116,0.0207314272251797
0.584,0.64,0.608666666666667,0.608,0.0125432584814845,0.0118139422196501,0.0206077631130633
0.584,0.632,0.606,0.606,0.0114273625734294,0.0121731103414294,0.0188570339495535
0.584,0.632,0.604545454545454,0.602,0.0111578627925738,0.012590594780354,0.0184566151456108
0.584,0.624,0.604363636363636,0.604,0.0104714062880947,0.0115398973465638,0.0173263341108667
0.4,0.636,0.598507462686567,0.6,0.0368113014325963,0.0315383364600397,0.0615051669821434
0.4,0.636,0.585470588235294,0.6,0.0488233093915941,0.0333126303867404,0.083391566327449
0.4,0.636,0.578144927536232,0.596,0.0509790254915509,0.0329527290666672,0.0881768965937284
0.396,0.636,0.568057142857143,0.592,0.0549950948311442,0.0353237613504285,0.0968126103556004
0.396,0.784,0.57304347826087,0.596,0.0692808510133612,0.0543756000643022,0.120899815880676
0.396,0.784,0.577828571428571,0.596,0.0715661184973042,0.0540852788779382,0.123853547636751
0.396,0.784,0.581217391304348,0.6,0.0741074080533704,0.0543885801162231,0.127503769092424
0.396,0.784,0.583411764705882,0.608,0.0756275704473224,0.0547144555103224,0.129629834402549
0.396,0.784,0.585391304347826,0.612,0.075720309147489,0.0544166929405696,0.129349904218081
0.396,0.784,0.585705882352941,0.616,0.0765348537953689,0.0549105106432683,0.130671137342701
0.396,0.784,0.591882352941176,0.616,0.069326725783163,0.0461768178576944,0.117129232589323
0.396,0.784,0.605454545454545,0.624,0.0609327957212337,0.0460207311144412,0.100639752692728
0.396,0.784,0.616307692307692,0.624,0.054577045047839,0.0464112055434892,0.0885548659038825
0.428,0.784,0.6281875,0.628,0.0383231352894397,0.0448461213838455,0.0610058864422481
0.6,0.652,0.62475,0.624,0.0130809445802324,0.0148559218057451,0.020937886482965
0.6,0.652,0.623375,0.624,0.012328184253333,0.0153602248660789,0.0197765137410595
0.6,0.652,0.62275,0.624,0.0121967989555418,0.0162207000807953,0.0195853857174497
0.396,1.012,0.606909090909091,0.62,0.0818660683485725,0.111563986469304,0.134890166541986
0.396,1.012,0.593731343283582,0.616,0.0885471252873468,0.112231362764063,0.149136686632786
0.396,1.012,0.583014492753623,0.612,0.0915189618336362,0.114099028196099,0.156975449103135
0.396,1.012,0.574840579710145,0.612,0.105641127127816,0.143068062782143,0.183774651366966
0.396,1.012,0.564450704225352,0.592,0.111461048767514,0.153890499103375,0.19746817203547
0.396,1.012,0.551222222222222,0.542,0.11410030455357,0.159353623946206,0.206995110054855
0.396,1.012,0.536162162162162,0.526,0.114211894760791,0.159455924257526,0.213017446625127
0.396,1.012,0.529421052631579,0.51,0.11383769301456,0.164048123020858,0.215022981138944
0.396,1.012,0.533066666666667,0.504,0.121107204389148,0.169039256595237,0.227189603031169
0.396,1.012,0.53344,0.504,0.121369910336686,0.166404911569925,0.227523077265833
0.4,0.908,0.54613698630137,0.54,0.106591811634188,0.135256135617658,0.195174130864244
0.4,0.908,0.559222222222222,0.564,0.108427196606784,0.134962905701874,0.193889284613761
0.4,0.908,0.570057142857143,0.626,0.109461380353163,0.133842217294973,0.192018259440693
0.4,0.836,0.578782608695652,0.632,0.0976820878223327,0.102262637648476,0.168771636111302
0.4,0.836,0.590235294117647,0.632,0.0878054358034206,0.0835295997227973,0.148763445152297
0.4,0.836,0.603818181818182,0.632,0.0768693014830336,0.0701172644163388,0.127305377343175
0.4,0.836,0.622646153846154,0.632,0.0548464990818782,0.0617434207021283,0.0880861445029176
0.6,0.836,0.633333333333333,0.632,0.0308000837870666,0.021111073382347,0.0486317112427367
0.6,0.648,0.6263125,0.628,0.0124222981796241,0.0112912383506887,0.0198340256335681
0.6,0.648,0.6245,0.624,0.0121263192703977,0.012136786531104,0.0194176449485952
0.6,0.648,0.622338461538461,0.624,0.0121221348716368,0.0126688594593199,0.0194783636570848
0.6,0.64,0.619875,0.62,0.0116230477111315,0.0130833712465329,0.0187506315162435
0.6,0.64,0.617415384615384,0.616,0.0110551067211215,0.0134070876777919,0.0179054604024941
0.6,0.636,0.616676923076923,0.616,0.0100888361759231,0.0131814263264641,0.016360002780037
0.6,0.636,0.616123076923077,0.616,0.0100987432576839,0.0131244047484067,0.0163907888471198
0.6,0.636,0.615692307692308,0.616,0.0100575268408216,0.0128257553383807,0.0163353134596053
0.6,0.636,0.614276923076923,0.612,0.00984807673531312,0.0122983738762489,0.0160319822629571
0.6,0.632,0.6136,0.612,0.00937549998666739,0.0118848643240047,0.0152794980226
0.596,0.632,0.612307692307692,0.612,0.00972902082194536,0.0120104121494643,0.0158891043574485
0.592,0.632,0.610787878787879,0.612,0.00949091087711761,0.0115824801382884,0.0155388003048661
0.592,0.628,0.609907692307692,0.612,0.00894728149517194,0.011202678251204,0.0146698944906209
0.592,0.628,0.609515151515151,0.608,0.00911506348219158,0.0115292270739663,0.014954613448957
0.4,0.732,0.598909090909091,0.608,0.0504870820561602,0.0669088932803406,0.0842984065904314
0.4,0.732,0.584941176470588,0.604,0.0615311794165064,0.0682681280938099,0.105192080659756
0.384,0.732,0.5732,0.6,0.073776316847185,0.0892701485396426,0.1287095548625
0.384,0.852,0.572514285714286,0.6,0.0882629048506268,0.12749992895707,0.154167165873437
0.384,0.852,0.566342857142857,0.6,0.0944033722245694,0.140040573830732,0.166689437385729
0.384,0.852,0.567154929577465,0.596,0.102614764725345,0.153421175666389,0.180928983200046
0.384,0.852,0.554111111111111,0.544,0.111520042480284,0.160289175299862,0.20125935077653
0.372,0.852,0.548444444444444,0.532,0.117641720213954,0.17448128355173,0.214500705414422
0.372,0.852,0.547561643835616,0.528,0.120023260049108,0.178100471020651,0.21919588671032
0.372,0.852,0.541027027027027,0.524,0.119360966632413,0.17821581498938,0.220619230962097
0.372,0.852,0.545459459459459,0.524,0.116901690249823,0.172704514460591,0.214317834666705
0.372,0.852,0.545459459459459,0.524,0.116796649087463,0.169580950080299,0.214125260937277
0.372,0.852,0.552944444444444,0.526,0.118509985184454,0.167498917381408,0.214325302252604
0.372,0.848,0.556277777777778,0.534,0.110268969780263,0.144125923033092,0.198226451217891
0.372,0.848,0.564169014084507,0.54,0.107863271375715,0.133107046073022,0.191189641194223
0.372,0.84,0.566285714285714,0.556,0.102079415355582,0.113812456973386,0.180261328831755
0.372,0.84,0.584,0.604,0.0919846534514766,0.0932384671941033,0.15750796823883
0.376,0.812,0.593705882352941,0.628,0.0834403994680571,0.081017411064057,0.140541641826709
0.376,0.808,0.596,0.628,0.0783403607421623,0.0690226137734671,0.131443558292219
0.376,0.808,0.603575757575758,0.628,0.0728433642204677,0.0649544218900986,0.12068636506052
0.376,0.808,0.607878787878788,0.626,0.0639998834497773,0.0450039314521948,0.105283955824659
0.48,0.808,0.6215625,0.628,0.0465746967886253,0.0419856362437638,0.0749316388756163
0.584,0.676,0.6236875,0.624,0.0224731762506694,0.0140203933101546,0.0360327507777042
0.584,0.676,0.619815384615385,0.612,0.0226432193959999,0.0144135353053996,0.0365321996807981
0.584,0.676,0.616,0.608,0.022726636354727,0.0143003496460751,0.0368938901862452
0.584,0.676,0.611393939393939,0.604,0.0206627712698495,0.013578263172042,0.0337961663315342
0.584,0.672,0.606666666666667,0.604,0.0164750004863624,0.0130419441684247,0.0271565942082897
0.584,0.624,0.602121212121212,0.6,0.00836754747915128,0.0108811764069884,0.013896782426371
0.584,0.616,0.600537313432836,0.6,0.00746370685020024,0.0108320512061813,0.0124283815230991
0.584,0.616,0.599462686567164,0.6,0.00787463969009099,0.0111191889828514,0.0131361632117343
0.584,0.616,0.599393939393939,0.6,0.00788353452140071,0.0109712912079313,0.013152509565532
0.58,0.612,0.597910447761194,0.6,0.00785808084998857,0.0108878581247854,0.0131425715663813
0.58,0.612,0.597611940298507,0.6,0.00821114398681082,0.0110316349512196,0.0137399262516565
0.58,0.612,0.597074626865671,0.596,0.00822655241467461,0.0113244171700986,0.0137780974848315
0.58,0.612,0.59755223880597,0.596,0.00820805883021617,0.0111409699811647,0.0137361360181957
0.576,0.628,0.598686567164179,0.6,0.0101953776740185,0.0128582010146573,0.0170295747945563
0.576,0.632,0.600121212121212,0.6,0.0118028877190355,0.0133128047094055,0.0196675062981302
0.576,0.632,0.601791044776119,0.6,0.0128635464658773,0.0133575537589876,0.0213754368356591
0.576,0.632,0.603151515151515,0.604,0.0134510421949578,0.0142936241837993,0.0223012656970262
0.576,0.632,0.604484848484849,0.604,0.0134510421949578,0.0149254557977045,0.0222520750167239
0.576,0.632,0.605212121212121,0.604,0.0133122443943856,0.0150240832307025,0.0219959976474427
0.576,0.632,0.606424242424242,0.604,0.0124703471126331,0.0150076903363166,0.0205637344951476
0.576,0.632,0.60630303030303,0.604,0.012434405985589,0.0150486390900154,0.0205085664496421
0.576,0.632,0.606769230769231,0.604,0.0125483679600791,0.0154596248337403,0.0206806267090553
0.576,0.632,0.605333333333333,0.604,0.0135389277309012,0.0151302041269468,0.022366070040035
0.58,0.632,0.603090909090909,0.6,0.0135109383295704,0.0138918902739914,0.0224028220719437
0.58,0.632,0.600537313432836,0.6,0.0128938890367174,0.0134750049193222,0.021470587669253
0.58,0.624,0.598328358208955,0.596,0.0115711082988486,0.013229901852633,0.0193390604675427
0.58,0.624,0.596537313432836,0.596,0.010465424108172,0.0121405905702293,0.01754362027741
0.58,0.62,0.595522388059701,0.592,0.00940721549140199,0.0113990961895843,0.0157965773915773
0.58,0.62,0.595058823529412,0.592,0.00882649057715987,0.0109707888939321,0.0148329715116368
0.58,0.616,0.594507462686567,0.592,0.00829270057691915,0.0104909773644121,0.0139488586727652
0.58,0.616,0.594686567164179,0.592,0.00853905280962545,0.0108432355676596,0.0143589132176715
0.58,0.616,0.594411764705882,0.592,0.00791415752791453,0.0108723941808546,0.0133142679836266
0.58,0.616,0.595223880597015,0.596,0.00818687215130972,0.0116930437751371,0.0137542736744672
0.584,0.616,0.59665671641791,0.596,0.00804824889443957,0.0113778093433906,0.0134889102443329
0.584,0.616,0.597253731343283,0.596,0.00785347497605088,0.0113564825967241,0.013149310860541
0.584,0.616,0.598121212121212,0.596,0.00797595453947996,0.011049538799982,0.0133350136692086
0.396,0.732,0.595058823529412,0.598,0.0383424796000316,0.048168857220928,0.0644347719652568
0.38,0.804,0.589529411764706,0.598,0.0658937341229327,0.0830062036883164,0.111773446426846
0.38,0.804,0.581705882352941,0.596,0.0690033654432406,0.084479088642755,0.118622430229052
0.38,0.804,0.574857142857143,0.596,0.0694195991442014,0.0832694247695352,0.120759740061981
0.38,0.804,0.566591549295775,0.588,0.0701153289669015,0.0827830210334738,0.123749337691409
0.38,0.804,0.559888888888889,0.56,0.0782944164640894,0.0915494171180128,0.139839203845367
0.38,0.804,0.565070422535211,0.544,0.0853174448655745,0.0938765146349181,0.150985508112059
0.38,0.804,0.569371428571429,0.544,0.0896780346376989,0.0953978701187212,0.157503573480503
0.38,0.804,0.571371428571429,0.544,0.0905369123903393,0.0955533085905909,0.158455442227317
0.38,0.804,0.572228571428572,0.544,0.0909438704786626,0.0956515414998857,0.158929272356361
0.38,0.804,0.576463768115942,0.576,0.0849679143092443,0.0728915390877997,0.147395064544898
0.396,0.796,0.583014492753623,0.6,0.0676684157694978,0.0491240925675807,0.116066438502917
0.396,0.796,0.590941176470588,0.604,0.0649247284841801,0.0493540362637382,0.109866651824713
0.396,0.796,0.599582089552239,0.608,0.0619956374940599,0.049755767139462,0.103398081054018
0.396,0.796,0.610461538461538,0.612,0.0561635660713078,0.0503512661211215,0.0920018093405999
0.588,0.772,0.6201875,0.612,0.0298264157981659,0.0271620650499511,0.0480925781286561
0.588,0.692,0.615076923076923,0.612,0.0190232651084039,0.0194935886896179,0.0309282699361243
0.588,0.636,0.610545454545455,0.612,0.0105395691317301,0.0143451948534907,0.0172625462252875
0.588,0.636,0.610584615384615,0.612,0.0102574550749874,0.0138383525030981,0.0167993998154148
0.588,0.636,0.610666666666667,0.612,0.0102241544067631,0.0130419441684247,0.0167426109281055
0.588,0.636,0.610892307692308,0.612,0.00996262245364374,0.0127180973419769,0.0163083121659827
0.588,0.636,0.611384615384615,0.612,0.0100556145816844,0.012678722333106,0.0164472810218794
0.588,0.636,0.612369230769231,0.612,0.00961049106245558,0.0126491106406735,0.0156939483232744
0.588,0.636,0.612369230769231,0.612,0.00963646919060807,0.0127964838920697,0.0157363706509277
0.588,0.628,0.611333333333333,0.612,0.00929736659710833,0.0128709571695946,0.0152083423071565
0.584,0.628,0.610769230769231,0.608,0.00966755079953235,0.0123592070943083,0.0158284836768162
0.584,0.628,0.61,0.608,0.00957561004282797,0.0125023074793293,0.0156977213816852
0.584,0.628,0.610153846153846,0.608,0.00951517007406918,0.0124599357943771,0.0155947063745461
0.584,0.628,0.608909090909091,0.608,0.00930298094942985,0.0127073570453074,0.0152781114427782
0.584,0.628,0.608848484848485,0.608,0.00880601616770722,0.012373669314625,0.0144633950594435
0.584,0.628,0.609515151515151,0.608,0.00943356107692502,0.012861391239496,0.0154771559877958
0.584,0.632,0.61,0.608,0.00967788915319548,0.0129946734649832,0.0158653920544188
0.584,0.632,0.609393939393939,0.608,0.00978519885082141,0.0130230564768798,0.0160572631564946
0.584,0.632,0.608545454545455,0.608,0.0107305198356863,0.0137851648242148,0.017633062173969
0.584,0.632,0.608738461538461,0.608,0.0106745563770189,0.0136656503687165,0.0175355379222156
0.584,0.632,0.609333333333333,0.608,0.0101273936708367,0.0131920722113991,0.01662044913157
0.584,0.632,0.609969230769231,0.608,0.0103711879002137,0.0140178457688762,0.0170028050220412
0.58,0.632,0.608969696969697,0.608,0.0108258518186362,0.0142677689485508,0.017777324343899
0.58,0.632,0.61,0.608,0.0108528620826313,0.0138386304346815,0.0177915771846414
0.4,0.728,0.603454545454545,0.608,0.0427710116850121,0.0583422264283373,0.070876940122798
0.4,0.728,0.59355223880597,0.608,0.0492216026674694,0.0579257623117205,0.0829271620076556
0.4,0.728,0.585352941176471,0.604,0.0506512113882873,0.0574170394387454,0.0865310615617409
0.4,0.728,0.578898550724638,0.6,0.0517818231018479,0.0573533936633734,0.0894488732732701
0.4,1.032,0.577428571428571,0.596,0.0767757078558719,0.0827624503528369,0.132961394109625
0.396,1.032,0.566816901408451,0.548,0.0805336327007286,0.103355143627619,0.14208050695139
0.396,1.032,0.5728,0.548,0.0889477293174179,0.11429532050725,0.155285840288788
0.396,1.032,0.575771428571429,0.548,0.0914422557047035,0.115637614862183,0.158816938748741
